x,y,z
-3.702867634575812,-3.175030879014616,-4.6043100334816245
-3.481170949613738,-3.2660287079835792,-4.840892043687292
-3.309261387199537,-3.3765266196012624,-5.093587833765834
-3.1834017645256036,-3.504888789711991,-5.363056184829334
-3.0995669992315102,-3.649875997678262,-5.650034700161288
-3.0536780259349596,-3.810613757588503,-5.955304874600884
-3.04178469451554,-3.986556572042594,-6.279655189168482
-3.0601999253057897,-4.1774505499706205,-6.623840981679061
-3.10559043369548,-4.383295880677482,-6.988539698147449
-3.175030879014616,-4.6043100334816245,-7.374300009133185
-3.2660287079835792,-4.840892043687292,-7.781483189332181
-3.3765266196012624,-5.093587833765834,-8.210195125850891
-3.504888789711991,-5.363056184829334,-8.660207369580858
-3.649875997678262,-5.650034700161288,-9.130865816968312
-3.810613757588503,-5.955304874600884,-9.620985963931764
-3.986556572042594,-6.279655189168482,-10.128734285073659
-4.1774505499706205,-6.623840981679061,-10.651496253296507
-4.383295880677482,-6.988539698147449,-11.185732937087227
-4.6043100334816245,-7.374300009133185,-11.726830113193019
-4.840892043687292,-7.781483189332181,-12.268946522016904
-5.093587833765834,-8.210195125850891,-12.80487134741669
-5.363056184829334,-8.660207369580858,-13.325905217810769
-5.650034700161288,-9.130865816968312,-13.821783854522232
-5.955304874600884,-9.620985963931764,-14.280668563136233
-6.279655189168482,-10.128734285073659,-14.689232381159114
-6.623840981679061,-10.651496253296507,-15.032873761752722
-6.988539698147449,-11.185732937087227,-15.296089646408692
-7.374300009133185,-11.726830113193019,-15.463034742011983
-7.781483189332181,-12.268946522016904,-15.518281730073912
-8.210195125850891,-12.80487134741669,-15.447776343255699
-8.660207369580858,-13.325905217810769,-15.239951265998833
-9.130865816968312,-13.821783854522232,-14.886925330970172
-9.620985963931764,-14.280668563136233,-14.385674246843042
-10.128734285073659,-14.689232381159114,-13.739024317377062
-10.651496253296507,-15.032873761752722,-12.956302212945232
-11.185732937087227,-15.296089646408692,-12.053483109711351
-11.726830113193019,-15.463034742011983,-11.052724184886861
-12.268946522016904,-15.518281730073912,-9.981250378832089
-12.80487134741669,-15.447776343255699,-8.86966330669809
-13.325905217810769,-15.239951265998833,-7.749850413052169
-13.821783854522232,-14.886925330970172,-6.652752637939051
-14.280668563136233,-14.385674246843042,-5.606281158934671
-14.689232381159114,-13.739024317377062,-4.633646009493159
-15.032873761752722,-12.956302212945232,-3.7522781621223116
-15.296089646408692,-12.053483109711351,-2.9734145205123377
-15.463034742011983,-11.052724184886861,-2.302302260934174
-15.518281730073912,-9.981250378832089,-1.7388918940929616
-15.447776343255699,-8.86966330669809,-1.2788424903360895
-15.239951265998833,-7.749850413052169,-0.9146587595851134
-14.886925330970172,-6.652752637939051,-0.6368080297663622
-14.385674246843042,-5.606281158934671,-0.4347105075820191
-13.739024317377062,-4.633646009493159,-0.2975442301093731
-12.956302212945232,-3.7522781621223116,-0.21484690905833081
-12.053483109711351,-2.9734145205123377,-0.17692579842031897
-11.052724184886861,-2.302302260934174,-0.1751034373097186
-9.981250378832089,-1.7388918940929616,-0.2018338346987801
-8.86966330669809,-1.2788424903360895,-0.2507234961251769
-7.749850413052169,-0.9146587595851134,-0.3164876027919795
-6.652752637939051,-0.6368080297663622,-0.39486591246789116
-5.606281158934671,-0.4347105075820191,-0.4825170384137165
-4.633646009493159,-0.2975442301093731,-0.5769044829316119
-3.7522781621223116,-0.21484690905833081,-0.6761834843273327
-2.9734145205123377,-0.17692579842031897,-0.7790944179085113
-2.302302260934174,-0.1751034373097186,-0.8848660628627871
-1.7388918940929616,-0.2018338346987801,-0.9931303419818354
-1.2788424903360895,-0.2507234961251769,-1.1038489918283787
-0.9146587595851134,-0.3164876027919795,-1.217251880237001
-0.6368080297663622,-0.39486591246789116,-1.3337862384261188
-0.4347105075820191,-0.4825170384137165,-1.4540758272501066
-0.2975442301093731,-0.5769044829316119,-1.5788889458182318
-0.21484690905833081,-0.6761834843273327,-1.7091141688999572
-0.17692579842031897,-0.7790944179085113,-1.8457427339023202
-0.1751034373097186,-0.8848660628627871,-1.9898565651622588
-0.2018338346987801,-0.9931303419818354,-2.1426210060806357
-0.2507234961251769,-1.1038489918283787,-2.3052814161735897
-0.3164876027919795,-1.217251880237001,-2.4791628715604515
-0.39486591246789116,-1.3337862384261188,-2.665672276977325
-0.4825170384137165,-1.4540758272501066,-2.866302249624284
-0.5769044829316119,-1.5788889458182318,-3.082636165202114
-0.6761834843273327,-1.7091141688999572,-3.3163537596836155
-0.7790944179085113,-1.8457427339023202,-3.569236651677599
-0.8848660628627871,-1.9898565651622588,-3.8431730839139204
-0.9931303419818354,-2.1426210060806357,-4.14016107149977
-1.1038489918283787,-2.3052814161735897,-4.462308980778156
-1.217251880237001,-2.4791628715604515,-4.811832335700082
-1.3337862384261188,-2.665672276977325,-5.191045346528657
-1.4540758272501066,-2.866302249624284,-5.602345264527728
-1.5788889458182318,-3.082636165202114,-6.04818717083236
-1.7091141688999572,-3.3163537596836155,-6.531046192624185
-1.8457427339023202,-3.569236651677599,-7.053363391940874
-1.9898565651622588,-3.8431730839139204,-7.617470685187863
-2.1426210060806357,-4.14016107149977,-8.225489131130855
-2.3052814161735897,-4.462308980778156,-8.879193802280692
-2.4791628715604515,-4.811832335700082,-9.579837300088647
-2.665672276977325,-5.191045346528657,-10.327922923851531
-2.866302249624284,-5.602345264527728,-11.12291779081994
-3.082636165202114,-6.04818717083236,-11.9628962084393
-3.3163537596836155,-6.531046192624185,-12.844104895835953
-3.569236651677599,-7.053363391940874,-13.760445077318945
-3.8431730839139204,-7.617470685187863,-14.70287317323922
-4.14016107149977,-8.225489131130855,-15.658733261079913
-4.462308980778156,-8.879193802280692,-16.611052373011642
-4.811832335700082,-9.579837300088647,-17.537855692125493
-5.191045346528657,-10.327922923851531,-18.411593826132222
-5.602345264527728,-11.12291779081994,-19.19881789306998
-6.04818717083236,-11.9628962084393,-19.86028613752107
-6.531046192624185,-12.844104895835953,-20.351728750711647
-7.053363391940874,-13.760445077318945,-20.625518501968283
-7.617470685187863,-14.70287317323922,-20.633468380677638
-8.225489131130855,-15.658733261079913,-20.330872762993874
-8.879193802280692,-16.611052373011642,-19.681698193316066
-9.579837300088647,-17.537855692125493,-18.66450715017177
-10.327922923851531,-18.411593826132222,-17.27830126694276
-11.12291779081994,-19.19881789306998,-15.547102321893567
-11.9628962084393,-19.86028613752107,-13.52191484782363
-12.844104895835953,-20.351728750711647,-11.278913315498672
-13.760445077318945,-20.625518501968283,-8.913368642643743
-14.70287317323922,-20.633468380677638,-6.5298834806649655
-15.658733261079913,-20.330872762993874,-4.230622076035383
-16.611052373011642,-19.681698193316066,-2.1039431153622177
-17.537855692125493,-18.66450715017177,-0.2158117516642888
-18.411593826132222,-17.27830126694276,1.3944577054018192
-19.19881789306998,-15.547102321893567,2.7138537081021443
-19.86028613752107,-13.52191484782363,3.7516338303128243
-20.351728750711647,-11.278913315498672,4.533208499416445
-20.625518501968283,-8.913368642643743,5.093592606351146
-20.633468380677638,-6.5298834806649655,5.471655480132803
-20.330872762993874,-4.230622076035383,5.705805807632734
-19.681698193316066,-2.1039431153622177,5.831226794628645
-18.66450715017177,-0.2158117516642888,5.878446233197993
-17.27830126694276,1.3944577054018192,5.8728886857793245
-15.547102321893567,2.7138537081021443,5.83505526757533
-13.52191484782363,3.7516338303128243,5.781043548850877
-11.278913315498672,4.533208499416445,5.723205850489221
-8.913368642643743,5.093592606351146,5.670821024711518
-6.5298834806649655,5.471655480132803,5.63071242235678
-4.230622076035383,5.705805807632734,5.6077828767136735
-2.1039431153622177,5.831226794628645,5.605460121824334
-0.2158117516642888,5.878446233197993,5.626057865966036
1.3944577054018192,5.8728886857793245,5.671062808133392
2.7138537081021443,5.83505526757533,5.741359142282198
3.7516338303128243,5.781043548850877,5.837401434965512
4.533208499416445,5.723205850489221,5.959345306194019
5.093592606351146,5.670821024711518,6.107143693338631
5.471655480132803,5.63071242235678,6.280614920856941
5.705805807632734,5.6077828767136735,6.479487445106859
5.831226794628645,5.605460121824334,6.703425014495193
5.878446233197993,5.626057865966036,6.952035062887347
5.8728886857793245,5.671062808133392,7.224862409422638
5.83505526757533,5.741359142282198,7.521369743740397
5.781043548850877,5.837401434965512,7.840905913475426
5.723205850489221,5.959345306194019,8.182662692515462
5.670821024711518,6.107143693338631,8.5456204966801
5.63071242235678,6.280614920856941,8.928483441818019
5.6077828767136735,6.479487445106859,9.329604232032061
5.605460121824334,6.703425014495193,9.746899656933767
5.626057865966036,6.952035062887347,10.177758009030407
5.671062808133392,7.224862409422638,10.618940553457733
5.741359142282198,7.521369743740397,11.066480339850157
5.837401434965512,7.840905913475426,11.51558317771347
5.959345306194019,8.182662692515462,11.960537514592177
6.107143693338631,8.5456204966801,12.394642225947937
6.280614920856941,8.928483441818019,12.81016383625999
6.479487445106859,9.329604232032061,13.198337220630094
6.703425014495193,9.746899656933767,13.549426015762089
6.952035062887347,10.177758009030407,13.85286025293696
7.224862409422638,10.618940553457733,14.097468386259958
7.521369743740397,11.066480339850157,14.271818058522326
7.840905913475426,11.51558317771347,14.36467372717982
8.182662692515462,11.960537514592177,14.365568945574166
8.5456204966801,12.394642225947937,14.265476428135015
8.928483441818019,12.81016383625999,14.05754065702471
9.329604232032061,13.198337220630094,13.737817571811995
9.746899656933767,13.549426015762089,13.305947099312569
10.177758009030407,13.85286025293696,12.765671441080135
10.618940553457733,14.097468386259958,12.125110171436589
11.066480339850157,14.271818058522326,11.396716554361483
11.51558317771347,14.36467372717982,10.596869853091317
11.960537514592177,14.365568945574166,9.745103600756154
12.394642225947937,14.265476428135015,8.863023031597393
12.81016383625999,14.05754065702471,7.973015604342871
13.198337220630094,13.737817571811995,7.0968950181800965
13.549426015762089,13.305947099312569,6.25463187618374
13.85286025293696,12.765671441080135,5.463309325577364
14.097468386259958,12.125110171436589,4.7364029003737125
14.271818058522326,11.396716554361483,4.083429956826627
14.36467372717982,10.596869853091317,3.50995819726893
14.365568945574166,9.745103600756154,3.0179166085028197
14.265476428135015,8.863023031597393,2.6061233306289706
14.05754065702471,7.973015604342871,2.270935614371956
13.737817571811995,7.0968950181800965,2.0069343183508352
13.305947099312569,6.25463187618374,1.8075736274987793
12.765671441080135,5.463309325577364,1.6657494883901558
12.125110171436589,4.7364029003737125,1.574262403456749
11.396716554361483,4.083429956826627,1.526168383418641
10.596869853091317,3.50995819726893,1.5150246566487324
9.745103600756154,3.0179166085028197,1.5350442830773396
8.863023031597393,2.6061233306289706,1.581177074525568
7.973015604342871,2.270935614371956,1.649134440264177
7.0968950181800965,2.0069343183508352,1.7353741493494115
6.25463187618374,1.8075736274987793,1.8370584771112581
5.463309325577364,1.6657494883901558,1.951996436945407
4.7364029003737125,1.574262403456749,2.0785781845572497
4.083429956826627,1.526168383418641,2.2157074170637348
3.50995819726893,1.5150246566487324,2.362735739581488
3.0179166085028197,1.5350442830773396,2.5194015258303493
2.6061233306289706,1.581177074525568,2.6857747073807383
2.270935614371956,1.649134440264177,2.862208125409485
2.0069343183508352,1.7353741493494115,3.049295506367929
1.8075736274987793,1.8370584771112581,3.247835722756985
1.6657494883901558,1.951996436945407,3.4588027251696625
1.574262403456749,2.0785781845572497,3.683320343667006
1.526168383418641,2.2157074170637348,3.9226410248360146
1.5150246566487324,2.362735739581488,4.178127471176658
1.5350442830773396,2.5194015258303493,4.451236062220274
1.581177074525568,2.6857747073807383,4.743500846070561
1.649134440264177,2.862208125409485,5.056516782726282
1.7353741493494115,3.049295506367929,5.3919207856561595
1.8370584771112581,3.247835722756985,5.7513689367354575
1.951996436945407,3.4588027251696625,6.136508035132669
2.0785781845572497,3.683320343667006,6.54893937931276
2.2157074170637348,3.9226410248360146,6.990172373599189
2.362735739581488,4.178127471176658,7.461565203941645
2.5194015258303493,4.451236062220274,7.964249459026371
2.6857747073807383,4.743500846070561,8.499035215171757
2.862208125409485,5.056516782726282,9.066292811262032
3.049295506367929,5.3919207856561595,9.665807399361062
3.247835722756985,5.7513689367354575,10.296602496605699
3.4588027251696625,6.136508035132669,10.956729369717833
3.683320343667006,6.54893937931276,11.643020409882991
3.9226410248360146,6.990172373599189,12.350807037369849
4.178127471176658,7.461565203941645,13.073606526138109
4.451236062220274,7.964249459026371,13.802787930716876
4.743500846070561,8.499035215171757,14.527235500560252
5.056516782726282,9.066292811262032,15.23303892668616
5.3919207856561595,9.665807399361062,15.903253493185408
5.7513689367354575,10.296602496605699,16.517789058012553
6.136508035132669,10.956729369717833,17.053503030883636
6.54893937931276,11.643020409882991,17.484585839267606
6.990172373599189,12.350807037369849,17.783332485506197
7.461565203941645,13.073606526138109,17.921383412238136
7.964249459026371,13.802787930716876,17.871483536946428
8.499035215171757,14.527235500560252,17.609742481643515
9.066292811262032,15.23303892668616,17.118278980439968
9.665807399361062,15.903253493185408,16.38800537501159
10.296602496605699,16.517789058012553,15.421175948279892
10.956729369717833,17.053503030883636,14.233223755054398
11.643020409882991,17.484585839267606,12.85339303690644
12.350807037369849,17.783332485506197,11.323781217846799
13.073606526138109,17.921383412238136,9.696650085981029
13.802787930716876,17.871483536946428,8.0302145613528
14.527235500560252,17.609742481643515,6.383480250469142
15.23303892668616,17.118278980439968,4.81095915795416
15.903253493185408,16.38800537501159,3.3581468371296768
16.517789058012553,15.421175948279892,2.0584631298579508
17.053503030883636,14.233223755054398,0.9320012451807207
17.484585839267606,12.85339303690644,-0.01398004970196276
17.783332485506197,11.323781217846799,-0.7832176098925607
17.921383412238136,9.696650085981029,-1.3878246321735221
17.871483536946428,8.0302145613528,-1.8454550667284875
17.609742481643515,6.383480250469142,-2.1766907078977784
17.118278980439968,4.81095915795416,-2.4029133436408507
16.38800537501159,3.3581468371296768,-2.5447579307086627
15.421175948279892,2.0584631298579508,-2.621121370124797
14.233223755054398,0.9320012451807207,-2.6486333160171966
12.85339303690644,-0.01398004970196276,-2.6414716741284603
11.323781217846799,-0.7832176098925607,-2.6114106698579884
9.696650085981029,-1.3878246321735221,-2.5680090777423485
8.0302145613528,-1.8454550667284875,-2.5188699984011835
6.383480250469142,-2.1766907078977784,-2.4699254947186096
4.81095915795416,-2.4029133436408507,-2.4257169353689543
3.3581468371296768,-2.5447579307086627,-2.3896546334585964
2.0584631298579508,-2.621121370124797,-2.3642489424575834
0.9320012451807207,-2.6486333160171966,-2.3513103545224356
-0.01398004970196276,-2.6414716741284603,-2.352119283849023
-0.7832176098925607,-2.6114106698579884,-2.367567877143879
-1.3878246321735221,-2.5680090777423485,-2.39827693434451
-1.8454550667284875,-2.5188699984011835,-2.444691224092565
-2.1766907078977784,-2.4699254947186096,-2.507156381636432
-2.4029133436408507,-2.4257169353689543,-2.5859803279937137
-2.5447579307086627,-2.3896546334585964,-2.6814818325935077
-2.621121370124797,-2.3642489424575834,-2.7940285033295726
-2.6486333160171966,-2.3513103545224356,-2.9240661515573203
-2.6414716741284603,-2.352119283849023,-3.072141155780936
-2.6114106698579884,-2.367567877143879,-3.2389171401070316
-2.5680090777423485,-2.39827693434451,-3.425186991368758
-2.5188699984011835,-2.444691224092565,-3.6318809589924923
-2.4699254947186096,-2.507156381636432,-3.8600713092424805
-2.4257169353689543,-2.5859803279937137,-4.110973734015356
-2.3896546334585964,-2.6814818325935077,-4.385945436078176
-2.3642489424575834,-2.7940285033295726,-4.686479518439155
-2.3513103545224356,-2.9240661515573203,-5.014194985043554
-2.352119283849023,-3.072141155780936,-5.370821301756426
-2.367567877143879,-3.2389171401070316,-5.758176058509004
-2.39827693434451,-3.425186991368758,-6.178133803521621
-2.444691224092565,-3.6318809589924923,-6.632583578126763
-2.507156381636432,-3.8600713092424805,-7.123372059168367
-2.5859803279937137,-4.110973734015356,-7.6522285161006875
-2.6814818325935077,-4.385945436078176,-8.220667026059834
-2.7940285033295726,-4.686479518439155,-8.829860598921677
-2.9240661515573203,-5.014194985043554,-9.48048111737472
-3.072141155780936,-5.370821301756426,-10.172498419011887
-3.2389171401070316,-5.758176058509004,-10.904931639951835
-3.425186991368758,-6.178133803521621,-11.675546410913041
-3.6318809589924923,-6.632583578126763,-12.480493096229138
-3.8600713092424805,-7.123372059168367,-13.313884616603342
-4.110973734015356,-7.6522285161006875,-14.167318311697352
-4.385945436078176,-8.220667026059834,-15.029355765502364
-4.686479518439155,-8.829860598921677,-15.88498859872032
-5.014194985043554,-9.48048111737472,-16.715137836616197
-5.370821301756426,-10.172498419011887,-17.496259902574614
-5.758176058509004,-10.904931639951835,-18.200162565485495
-6.178133803521621,-11.675546410913041,-18.794165933142118
-6.632583578126763,-12.480493096229138,-19.241769897680964
-7.123372059168367,-13.313884616603342,-19.503998709655665
-7.6522285161006875,-14.167318311697352,-19.54156922381917
-8.220667026059834,-15.029355765502364,-19.317952809007256
-8.829860598921677,-15.88498859872032,-18.803256107458918
-9.48048111737472,-16.715137836616197,-17.978630468063955
-10.172498419011887,-17.496259902574614,-16.8406586715415
-10.904931639951835,-18.200162565485495,-15.404923189465107
-11.675546410913041,-18.794165933142118,-13.707831597451566
-12.480493096229138,-19.241769897680964,-11.805871585899142
-13.313884616603342,-19.503998709655665,-9.771858829921364
-14.167318311697352,-19.54156922381917,-7.688391882394219
-15.029355765502364,-19.317952809007256,-5.639470821075528
-15.88498859872032,-18.803256107458918,-3.7018059071324902
-16.715137836616197,-17.978630468063955,-1.9374924538151452
-17.496259902574614,-16.8406586715415,-0.38936640700605185
-18.200162565485495,-15.404923189465107,0.920388498761493
-18.794165933142118,-13.707831597451566,1.9886445362118423
-19.241769897680964,-11.805871585899142,2.827629039043137
-19.503998709655665,-9.771858829921364,3.4602475422416052
-19.54156922381917,-7.688391882394219,3.9154451905724
-19.317952809007256,-5.639470821075528,4.2242914089742545
-18.803256107458918,-3.7018059071324902,4.417099220745486
-17.978630468063955,-1.9374924538151452,4.521591936880434
-16.8406586715415,-0.38936640700605185,4.561951867682542
-15.404923189465107,0.920388498761493,4.558517725408078
-13.707831597451566,1.9886445362118423,4.527903520813854
-11.805871585899142,2.827629039043137,4.48335467568232
-9.771858829921364,3.4602475422416052,4.435209683103626
-7.688391882394219,3.9154451905724,4.391382942856235
-5.639470821075528,4.2242914089742545,4.35782061229746
-3.7018059071324902,4.417099220745486,4.338906096266353
-1.9374924538151452,4.521591936880434,4.337807210610465
-0.38936640700605185,4.561951867682542,4.356765727820598
0.920388498761493,4.558517725408078,4.3973342881789135
1.9886445362118423,4.527903520813854,4.460567294111488
2.827629039043137,4.48335467568232,4.547172587601978
3.4602475422416052,4.435209683103626,4.6576301791369374
3.9154451905724,4.391382942856235,4.792283475891725
4.2242914089742545,4.35782061229746,4.951407569722772
4.417099220745486,4.338906096266353,5.1352582956555075
4.521591936880434,4.337807210610465,5.3441049970713905
4.561951867682542,4.356765727820598,5.578249240140153
4.558517725408078,4.3973342881789135,5.83803109868273
4.527903520813854,4.460567294111488,6.1238240690608245
4.48335467568232,4.547172587601978,6.4360191613627284
4.435209683103626,4.6576301791369374,6.774998240099897
4.391382942856235,4.792283475891725,7.141096251863076
4.35782061229746,4.951407569722772,7.534551582320658
4.338906096266353,5.1352582956555075,7.955443442155706
4.337807210610465,5.3441049970713905,8.403614913236057
4.356765727820598,5.578249240140153,8.878580128566707
4.3973342881789135,5.83803109868273,9.379414066312998
4.460567294111488,6.1238240690608245,9.904623685636036
4.547172587601978,6.4360191613627284,10.451999723023404
4.6576301791369374,6.774998240099897,11.018449534327809
4.792283475891725,7.141096251863076,11.599813070406467
4.951407569722772,7.534551582320658,12.190666594188187
5.1352582956555075,7.955443442155706,12.78412226586033
5.3441049970713905,8.403614913236057,13.371636384327559
5.578249240140153,8.878580128566707,13.94284491800268
5.83803109868273,9.379414066312998,14.485451826633616
6.1238240690608245,9.904623685636036,14.985203075213738
6.4360191613627284,10.451999723023404,15.425986186391317
6.774998240099897,11.018449534327809,15.7901000397222
7.141096251863076,11.599813070406467,16.058740045657316
7.534551582320658,12.190666594188187,16.212736798364645
7.955443442155706,12.78412226586033,16.23356859888327
8.403614913236057,13.371636384327559,16.10463719298936
8.878580128566707,13.94284491800268,15.812750986840557
9.379414066312998,14.485451826633616,15.349703829789203
9.904623685636036,14.985203075213738,14.713778318856631
10.451999723023404,15.425986186391317,13.910954313092311
11.018449534327809,15.7901000397222,12.955583847788583
11.599813070406467,16.058740045657316,11.87032033648534
12.190666594188187,16.212736798364645,10.685172718657244
12.78412226586033,16.23356859888327,9.435688942547204
13.371636384327559,16.10463719298936,8.160433794513324
13.94284491800268,15.812750986840557,6.898073869796418
14.485451826633616,15.349703829789203,5.684473777867891
14.985203075213738,14.713778318856631,4.550211532547105
15.425986186391317,13.910954313092311,3.51883307683818
15.7901000397222,12.955583847788583,2.6060115494554212
16.058740045657316,11.87032033648534,1.819601928190287
16.212736798364645,10.685172718657244,1.160433814555347
16.23356859888327,9.435688942547204,0.623596753955885
16.10463719298936,8.160433794513324,0.19995220434494865
15.812750986840557,6.898073869796418,-0.12235856154152713
15.349703829789203,5.684473777867891,-0.3565746923870816
14.713778318856631,4.550211532547105,-0.5162344825730295
13.910954313092311,3.51883307683818,-0.6143796386257087
12.955583847788583,2.6060115494554212,-0.663027643049101
11.87032033648534,1.819601928190287,-0.6728698327851343
10.685172718657244,1.160433814555347,-0.6531437073269012
9.435688942547204,0.623596753955885,-0.6116294416315227
8.160433794513324,0.19995220434494865,-0.5547277177664758
6.898073869796418,-0.12235856154152713,-0.48758518551772567
5.684473777867891,-0.3565746923870816,-0.41424287772416335
4.550211532547105,-0.5162344825730295,-0.33779062445761465
3.51883307683818,-0.6143796386257087,-0.26051656843225995
2.6060115494554212,-0.663027643049101,-0.18404534526232186
1.819601928190287,-0.6728698327851343,-0.10946161100768145
1.160433814555347,-0.6531437073269012,-0.03741767955143964
0.623596753955885,-0.6116294416315227,0.03177464634945562
0.19995220434494865,-0.5547277177664758,0.0980671762221617
-0.12235856154152713,-0.48758518551772567,0.16161206003207057
-0.3565746923870816,-0.41424287772416335,0.22271064301499882
-0.5162344825730295,-0.33779062445761465,0.2817729024847769
-0.6143796386257087,-0.26051656843225995,0.3392859706224912
-0.663027643049101,-0.18404534526232186,0.39579035068976826
-0.6728698327851343,-0.10946161100768145,0.45186256695115046
-0.6531437073269012,-0.03741767955143964,0.5081031342233057
-0.6116294416315227,0.03177464634945562,0.5651288805662835
-0.5547277177664758,0.0980671762221617,0.6235687992510327
-0.48758518551772567,0.16161206003207057,0.6840627394736966
-0.41424287772416335,0.22271064301499882,0.7472623668578261
-0.33779062445761465,0.2817729024847769,0.8138339333757143
-0.26051656843225995,0.3392859706224912,0.8844624915938417
-0.18404534526232186,0.39579035068976826,0.9598572703627443
-0.10946161100768145,0.45186256695115046,1.0407579988620512
-0.03741767955143964,0.5081031342233057,1.1279420241153084
0.03177464634945562,0.5651288805662835,1.2222321146120565
0.0980671762221617,0.6235687992510327,1.3245048803761517
0.16161206003207057,0.6840627394736966,1.4356997684168686
0.22271064301499882,0.7472623668578261,1.556828612481278
0.2817729024847769,0.8138339333757143,1.6889857275679545
0.3392859706224912,0.8844624915938417,1.8333585425360548
0.39579035068976826,0.9598572703627443,1.9912387576179655
0.45186256695115046,1.0407579988620512,2.164033996355411
0.5081031342233057,1.1279420241153084,2.3532798912763875
0.5651288805662835,1.2222321146120565,2.560652496368858
0.6235687992510327,1.3245048803761517,2.7879808526862524
0.6840627394736966,1.4356997684168686,3.0372594402467454
0.7472623668578261,1.556828612481278,3.3106601217523215
0.8138339333757143,1.6889857275679545,3.6105430109977426
0.8844624915938417,1.8333585425360548,3.9394654674204914
0.9598572703627443,1.9912387576179655,4.300188110384977
1.0407579988620512,2.164033996355411,4.695676340068074
1.1279420241153084,2.3532798912763875,5.129095318216432
1.2222321146120565,2.560652496368858,5.603795667354242
1.3245048803761517,2.7879808526862524,6.1232862506100725
1.4356997684168686,3.0372594402467454,6.69118925002123
1.556828612481278,3.3106601217523215,7.311171319989665
1.6889857275679545,3.6105430109977426,7.986842808910561
1.8333585425360548,3.9394654674204914,8.721614885556626
1.9912387576179655,4.300188110384977,9.518501883667428
2.164033996355411,4.695676340068074,10.379853366288934
2.3532798912763875,5.129095318216432,11.30699751713479
2.560652496368858,5.603795667354242,12.299774910943592
2.7879808526862524,6.1232862506100725,13.355940260186848
3.0372594402467454,6.69118925002123,14.470410654039753
3.3106601217523215,7.311171319989665,15.634344091156276
3.6105430109977426,7.986842808910561,16.83404469515202
3.9394654674204914,8.721614885556626,18.049714909475078
4.300188110384977,9.518501883667428,19.25411518693722
4.695676340068074,10.379853366288934,20.411253488110138
5.129095318216432,11.30699751713479,21.475314050982348
5.603795667354242,12.299774910943592,22.390146145405648
6.1232862506100725,13.355940260186848,23.08975682972014
6.69118925002123,14.470410654039753,23.500356393877432
7.311171319989665,15.634344091156276,23.544534229826592
7.986842808910561,16.83404469515202,23.14801152838172
8.721614885556626,18.049714909475078,22.249028026225286
9.518501883667428,19.25411518693722,20.80970746967779
10.379853366288934,20.411253488110138,18.82775531744544
11.30699751713479,21.475314050982348,16.34581707176729
12.299774910943592,22.390146145405648,13.45524305429716
13.355940260186848,23.08975682972014,10.29144851499109
14.470410654039753,23.500356393877432,7.019881195311612
15.634344091156276,23.544534229826592,3.8145170432978155
16.83404469515202,23.14801152838172,0.8336906493679725
18.049714909475078,22.249028026225286,-1.8005581810439235
19.25411518693722,20.80970746967779,-4.01450450847798
20.411253488110138,18.82775531744544,-5.784112746779819
21.475314050982348,16.34581707176729,-7.127327639232116
22.390146145405648,13.45524305429716,-8.091194032653918
23.08975682972014,10.29144851499109,-8.7380933076439309
23.500356393877432,7.019881195311612,-9.134208519999962
23.544534229826592,3.8145170432978155,-9.341608943857446
23.14801152838172,0.8336906493679725,-9.413925028680797
22.249028026225286,-1.8005581810439235,-9.39481218872011
20.80970746967779,-4.01450450847798,-9.318205665982296
18.82775531744544,-5.784112746779819,-9.209509943036677
16.34581707176729,-7.127327639232116,-9.087125130867816
13.45524305429716,-8.091194032653918,-8.96395833918578
10.29144851499109,-8.7380933076439309,-8.848749429110894
7.019881195311612,-9.134208519999962,-8.74715419772908
3.8145170432978155,-9.341608943857446,-8.662589370524644
0.8336906493679725,-9.413925028680797,-8.596871050180566
-1.8005581810439235,-9.39481218872011,-8.550686124293572
-4.01450450847798,-9.318205665982296,-8.523934343225203
-5.784112746779819,-9.209509943036677,-8.515973103623553
-7.127327639232116,-9.087125130867816,-8.525790447369713
-8.091194032653918,-8.96395833918578,-8.552125802004218
-8.7380933076439309,-8.848749429110894,-8.59355304310482
-9.134208519999962,-8.74715419772908,-8.648536607086472
-9.341608943857446,-8.662589370524644,-8.715468493803836
-9.413925028680797,-8.596871050180566,-8.792691885757899
-9.39481218872011,-8.550686124293572,-8.87851559256377
-9.318205665982296,-8.523934343225203,-8.971222450796766
-9.209509943036677,-8.515973103623553,-9.069074047707756
-9.087125130867816,-8.525790447369713,-9.170313599163494
-8.96395833918578,-8.552125802004218,-9.273168427917499
-8.848749429110894,-8.59355304310482,-9.375853206544926
-8.74715419772908,-8.648536607086472,-9.476574912060189
-8.662589370524644,-8.715468493803836,-9.573540258027005
-8.596871050180566,-8.792691885757899,-9.664966203537267
-8.550686124293572,-8.87851559256377,-9.749093970759548
-8.523934343225203,-8.971222450796766,-9.824206822192405
-8.515973103623553,-9.069074047707756,-9.888651647682186
-8.525790447369713,-9.170313599163494,-9.940864186180116
-8.552125802004218,-9.273168427917499,-9.979397459091793
-8.59355304310482,-9.375853206544926,-10.002952726786104
-8.648536607086472,-9.476574912060189,-10.010412008449753
-8.715468493803836,-9.573540258027005,-10.000870944218278
-8.792691885757899,-9.664966203537267,-9.973670548156894
-8.87851559256377,-9.749093970759548,-9.928426225212283
-8.971222450796766,-9.824206822192405,-9.865052329834569
